listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
37842858,20200000000000,2020-06-11,225350677,Alize,12/11/2018,f,Sydney,Sydney,Apartment,Private room,1,54.0,t,0,0,,,,,,,06_2020.csv,2020-06
37843188,20200000000000,2020-06-11,50556658,Stephanie,5/12/2015,f,Bronte,Waverley,House,Private room,1,64.0,t,0,0,,,,,,,06_2020.csv,2020-06
37843304,20200000000000,2020-06-11,259687007,Pushkar,3/5/2019,f,Pyrmont,Sydney,Apartment,Private room,2,99.0,t,29,1,80.0,8.0,8.0,6.0,10.0,8.0,06_2020.csv,2020-06
37844572,20200000000000,2020-06-12,134443418,Kris,10/6/2017,f,,North Sydney,House,Private room,2,64.0,t,30,0,,,,,,,06_2020.csv,2020-06
37845001,20200000000000,2020-06-11,286565428,Daniel,17/8/2019,f,Pyrmont,Sydney,Apartment,Entire home/apt,4,1000.0,t,30,0,,,,,,,06_2020.csv,2020-06
37846098,20200000000000,2020-06-11,286576268,Craig,17/8/2019,t,Darling Point,Woollahra,Apartment,Entire home/apt,6,290.0,t,28,13,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37848808,20200000000000,2020-06-11,286617303,Helen,17/8/2019,f,Cremorne,North Sydney,House,Private room,2,50.0,t,0,9,89.0,9.0,8.0,9.0,9.0,8.0,06_2020.csv,2020-06
37850684,20200000000000,2020-06-11,286636211,Allam,17/8/2019,f,,Sydney,Apartment,Entire home/apt,2,100.0,t,0,3,93.0,10.0,9.0,9.0,9.0,10.0,06_2020.csv,2020-06
37854128,20200000000000,2020-06-11,76567514,Prosperity Escapes,8/6/2016,f,Alexandria,Inner West,Apartment,Entire home/apt,2,89.0,t,0,36,93.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37854579,20200000000000,2020-06-11,76567514,Prosperity Escapes,8/6/2016,f,Alexandria,Inner West,Apartment,Entire home/apt,2,110.0,t,0,41,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37858216,20200000000000,2020-06-12,153101355,Chi Cheng,3/10/2017,t,,Inner West,Apartment,Private room,2,51.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37860224,20200000000000,2020-06-12,7721220,Ilyse,25/7/2013,t,,Sydney,Condominium,Entire home/apt,4,127.0,t,0,14,96.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37861168,20200000000000,2020-06-11,286761361,Marrian,17/8/2019,f,,Sydney,Apartment,Entire home/apt,4,104.0,t,8,26,92.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37861251,20200000000000,2020-06-11,283789273,Michael,7/8/2019,f,,Hornsby,Apartment,Entire home/apt,2,84.0,t,0,13,94.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37862548,20200000000000,2020-06-11,271905692,Pushkar,27/6/2019,f,Pyrmont,Sydney,Apartment,Private room,2,99.0,t,30,0,,,,,,,06_2020.csv,2020-06
37862858,20200000000000,2020-06-12,38298598,Edmon,12/7/2015,f,,Cumberland,Apartment,Entire home/apt,9,161.0,t,29,20,87.0,9.0,9.0,9.0,9.0,9.0,06_2020.csv,2020-06
37863163,20200000000000,2020-06-11,3504837,Alexander,8/9/2012,f,Newtown,Inner West,Apartment,Entire home/apt,2,112.0,t,0,1,,,,,,,06_2020.csv,2020-06
37863921,20200000000000,2020-06-11,206553386,Jacqueline,1/8/2018,f,Edgecliff,Woollahra,Apartment,Entire home/apt,2,180.0,t,0,2,100.0,10.0,6.0,10.0,10.0,8.0,06_2020.csv,2020-06
37865252,20200000000000,2020-06-11,107745825,Tarık,19/12/2016,f,Camperdown,Sydney,Loft,Entire home/apt,3,210.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
37866409,20200000000000,2020-06-11,4980997,Michael,5/2/2013,f,Redfern,Sydney,Apartment,Entire home/apt,4,160.0,t,0,1,,,,,,,06_2020.csv,2020-06
37866660,20200000000000,2020-06-12,167898466,Nancy,15/1/2018,t,,Canterbury-Bankstown,Guesthouse,Entire home/apt,4,69.0,t,12,27,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37866746,20200000000000,2020-06-12,1540160,Linda,27/12/2011,f,,Hornsby,House,Entire home/apt,6,175.0,t,0,10,88.0,10.0,9.0,9.0,10.0,9.0,06_2020.csv,2020-06
37868259,20200000000000,2020-06-11,35059132,Tracy,5/6/2015,f,Waverly,Sydney,House,Private room,1,29.0,t,30,0,,,,,,,06_2020.csv,2020-06
37869029,20200000000000,2020-06-11,33325403,Andrea,13/5/2015,f,Chippendale,Sydney,Apartment,Entire home/apt,2,149.0,t,0,0,,,,,,,06_2020.csv,2020-06
37869282,20200000000000,2020-06-11,65418088,Alison,1/4/2016,f,,Sydney,Apartment,Entire home/apt,2,99.0,t,0,3,80.0,9.0,6.0,9.0,10.0,8.0,06_2020.csv,2020-06
37884809,20200000000000,2020-06-12,109297994,Katerin,1/1/2017,f,,Waverley,Apartment,Private room,2,41.0,t,21,2,90.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37884815,20200000000000,2020-06-11,1468796,Lilian,3/12/2011,f,,Sydney,House,Private room,2,74.0,t,30,2,90.0,10.0,10.0,10.0,9.0,9.0,06_2020.csv,2020-06
37885015,20200000000000,2020-06-11,24280093,Joe,29/11/2014,t,Pyrmont,Sydney,Apartment,Private room,2,99.0,t,0,9,98.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37885102,20200000000000,2020-06-11,225489194,Natasha,12/11/2018,f,Redfern,Sydney,Apartment,Entire home/apt,3,120.0,t,10,3,90.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37885150,20200000000000,2020-06-12,93735189,Tony,5/9/2016,t,,Cumberland,Apartment,Entire home/apt,10,650.0,t,29,10,96.0,10.0,10.0,9.0,10.0,9.0,06_2020.csv,2020-06
37885549,20200000000000,2020-06-11,225489194,Natasha,12/11/2018,f,Redfern,Sydney,Apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,06_2020.csv,2020-06
37886165,20200000000000,2020-06-11,286995033,Lisa,18/8/2019,f,,Northern Beaches,House,Entire home/apt,8,850.0,t,0,0,,,,,,,06_2020.csv,2020-06
37888123,20200000000000,2020-06-11,24169879,Ali,25/11/2014,f,,Northern Beaches,Townhouse,Entire home/apt,6,255.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37889904,20200000000000,2020-06-11,40730628,Jade,6/8/2015,f,Newtown,Inner West,Apartment,Entire home/apt,5,120.0,t,28,3,,,,,,,06_2020.csv,2020-06
37890307,20200000000000,2020-06-11,23195050,Tiffany,31/10/2014,f,,Northern Beaches,House,Entire home/apt,10,601.0,t,0,1,100.0,10.0,10.0,6.0,10.0,8.0,06_2020.csv,2020-06
37890344,20200000000000,2020-06-12,49892766,Ramona,25/11/2015,f,Rhodes,Canada Bay,House,Private room,2,38.0,t,19,7,94.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37890349,20200000000000,2020-06-11,204595713,Katy,23/7/2018,f,Bondi,Waverley,House,Entire home/apt,7,900.0,t,7,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37890492,20200000000000,2020-06-11,287032014,Ollie,19/8/2019,f,Darlinghurst,Sydney,Apartment,Entire home/apt,2,109.0,t,0,5,72.0,8.0,7.0,6.0,8.0,7.0,06_2020.csv,2020-06
37890791,20200000000000,2020-06-11,10719679,Vy From The Urban Newtown,19/12/2013,f,Newtown,Inner West,Apartment,Entire home/apt,2,320.0,t,0,0,,,,,,,06_2020.csv,2020-06
37890825,20200000000000,2020-06-11,14287113,Izzy,14/4/2014,f,,Waverley,Apartment,Entire home/apt,2,120.0,t,0,1,100.0,10.0,10.0,4.0,8.0,8.0,06_2020.csv,2020-06
37890853,20200000000000,2020-06-11,10719679,Vy From The Urban Newtown,19/12/2013,f,Newtown,Inner West,Apartment,Entire home/apt,2,280.0,t,0,1,80.0,8.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
37890880,20200000000000,2020-06-11,10719679,Vy From The Urban Newtown,19/12/2013,f,Newtown,Inner West,Apartment,Entire home/apt,2,182.0,t,0,0,,,,,,,06_2020.csv,2020-06
37890900,20200000000000,2020-06-11,10719679,Vy From The Urban Newtown,19/12/2013,f,Newtown,Inner West,Apartment,Entire home/apt,2,140.0,t,0,5,70.0,6.0,10.0,6.0,6.0,8.0,06_2020.csv,2020-06
37891046,20200000000000,2020-06-12,42339999,Aimy,24/8/2015,f,,Inner West,House,Entire home/apt,6,379.0,t,27,1,100.0,10.0,10.0,10.0,8.0,10.0,06_2020.csv,2020-06
37892573,20200000000000,2020-06-12,277243953,Tony,18/7/2019,f,,Strathfield,House,Entire home/apt,11,550.0,t,26,15,100.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37893435,20200000000000,2020-06-12,3552872,Cherith,12/9/2012,f,Maroubra,Randwick,Guest suite,Private room,2,100.0,t,0,1,,,,,,,06_2020.csv,2020-06
37893573,20200000000000,2020-06-11,287052990,Shane,19/8/2019,f,Balgowlah,Northern Beaches,House,Entire home/apt,8,429.0,t,30,0,,,,,,,06_2020.csv,2020-06
37895028,20200000000000,2020-06-12,278415410,Sydney Beachouse,23/7/2019,f,,Northern Beaches,Hostel,Hotel room,3,90.0,t,30,3,87.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
37895184,20200000000000,2020-06-12,278415410,Sydney Beachouse,23/7/2019,f,,Northern Beaches,Hostel,Hotel room,4,140.0,t,30,5,80.0,10.0,9.0,10.0,10.0,8.0,06_2020.csv,2020-06
37895189,20200000000000,2020-06-12,275628678,Mermaid,12/7/2019,f,,Canterbury-Bankstown,Tent,Private room,4,71.0,t,29,0,,,,,,,06_2020.csv,2020-06
37895192,20200000000000,2020-06-12,275628678,Mermaid,12/7/2019,f,,Canterbury-Bankstown,Guest suite,Shared room,4,151.0,t,29,0,,,,,,,06_2020.csv,2020-06
37896122,20200000000000,2020-06-11,261997922,Rony,15/5/2019,f,,Sydney,Apartment,Private room,2,100.0,t,29,14,91.0,10.0,9.0,9.0,10.0,9.0,06_2020.csv,2020-06
37896885,20200000000000,2020-06-12,59415462,Jonny,19/2/2016,f,Randwick,Randwick,Apartment,Private room,2,180.0,t,30,0,,,,,,,06_2020.csv,2020-06
37902626,20200000000000,2020-06-12,235137306,MadeComfy Sydney,8/1/2019,f,Balmain,Northern Beaches,Apartment,Entire home/apt,7,195.0,t,0,10,86.0,9.0,10.0,10.0,9.0,9.0,06_2020.csv,2020-06
37913393,20200000000000,2020-06-11,57937663,Rosa,8/2/2016,f,,Sydney,Apartment,Entire home/apt,2,130.0,t,0,1,,,,,,,06_2020.csv,2020-06
37913686,20200000000000,2020-06-11,162181933,Astrid,11/12/2017,f,North Bondi,Waverley,Apartment,Private room,2,70.0,t,0,0,,,,,,,06_2020.csv,2020-06
37913908,20200000000000,2020-06-11,24484248,María,4/12/2014,t,,Sydney,House,Private room,2,120.0,t,0,6,97.0,10.0,9.0,9.0,10.0,10.0,06_2020.csv,2020-06
37914110,20200000000000,2020-06-11,17694350,Alysha,6/7/2014,f,Balmain,Inner West,House,Private room,2,89.0,t,0,0,,,,,,,06_2020.csv,2020-06
37915103,20200000000000,2020-06-12,8224873,Hometime,18/8/2013,f,Neutral Bay,Northern Beaches,Apartment,Entire home/apt,4,180.0,t,6,19,94.0,9.0,9.0,10.0,9.0,9.0,06_2020.csv,2020-06
37915391,20200000000000,2020-06-11,20575879,Oliver,26/8/2014,f,Bondi,Waverley,Apartment,Private room,2,74.0,t,0,1,100.0,8.0,6.0,10.0,10.0,8.0,06_2020.csv,2020-06
37915647,20200000000000,2020-06-11,35529323,Julia,11/6/2015,f,Edgecliff,Woollahra,Townhouse,Entire home/apt,4,501.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37915684,20200000000000,2020-06-12,72581569,Mary,17/5/2016,f,,Willoughby,Apartment,Entire home/apt,3,140.0,t,13,4,90.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37916875,20200000000000,2020-06-12,213271397,Fabiano,3/9/2018,f,Waverly,Waverley,Apartment,Private room,7,55.0,t,11,4,93.0,9.0,9.0,9.0,10.0,9.0,06_2020.csv,2020-06
37917139,20200000000000,2020-06-12,116797766,Ave,17/2/2017,f,,Northern Beaches,Apartment,Private room,2,64.0,t,28,5,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37918081,20200000000000,2020-06-11,80665053,Wilson,29/6/2016,f,Pyrmont,Sydney,Apartment,Private room,2,99.0,t,0,22,94.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37918189,20200000000000,2020-06-12,72287243,Maryam,16/5/2016,f,,Sydney,Apartment,Private room,2,51.0,t,0,0,,,,,,,06_2020.csv,2020-06
37918510,20200000000000,2020-06-11,231341113,Mush,18/12/2018,f,,Waverley,Apartment,Entire home/apt,4,110.0,t,9,3,87.0,9.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37919280,20200000000000,2020-06-11,25020771,Ruth,20/12/2014,t,Bondi Junction,Waverley,House,Private room,2,60.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37919803,20200000000000,2020-06-11,10791098,Timothy,24/12/2013,f,Paddington,Woollahra,Apartment,Entire home/apt,2,100.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37919834,20200000000000,2020-06-12,225494456,789Vacay,12/11/2018,f,Hurstville,Georges River,Apartment,Entire home/apt,6,151.0,t,0,7,97.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37920147,20200000000000,2020-06-11,287278626,Emma,20/8/2019,f,,Ryde,House,Private room,2,50.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37920937,20200000000000,2020-06-12,8936552,Emma,19/9/2013,f,Avalon Beach,Northern Beaches,House,Entire home/apt,6,200.0,t,9,12,92.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37921152,20200000000000,2020-06-11,232295619,Qvv,24/12/2018,t,,Liverpool,House,Entire home/apt,16,220.0,t,0,18,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37921222,20200000000000,2020-06-11,287278626,Emma,20/8/2019,f,,Ryde,House,Shared room,2,64.0,t,0,0,,,,,,,06_2020.csv,2020-06
37926029,20200000000000,2020-06-11,287266984,Marco,20/8/2019,f,Redfern,Sydney,Apartment,Shared room,2,114.0,t,29,0,,,,,,,06_2020.csv,2020-06
37927909,20200000000000,2020-06-11,153006473,Barry,2/10/2017,f,Zetland,Sydney,Apartment,Private room,2,74.0,t,0,3,100.0,10.0,10.0,9.0,10.0,10.0,06_2020.csv,2020-06
37928618,20200000000000,2020-06-11,15193662,Danny,6/5/2014,f,Pyrmont,Sydney,Serviced apartment,Entire home/apt,5,250.0,t,22,2,100.0,9.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37929013,20200000000000,2020-06-11,4089513,Jeff,7/11/2012,f,,Northern Beaches,House,Entire home/apt,8,170.0,t,0,3,93.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37942215,20200000000000,2020-06-12,278415410,Sydney Beachouse,23/7/2019,f,,Northern Beaches,Hostel,Hotel room,1,38.0,t,30,5,72.0,8.0,7.0,8.0,8.0,8.0,06_2020.csv,2020-06
37942569,20200000000000,2020-06-11,227395827,Tina,25/11/2018,f,Waterloo,Sydney,Condominium,Entire home/apt,4,40.0,t,0,1,100.0,8.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37943333,20200000000000,2020-06-11,287642989,Rona,20/8/2019,f,Bondi,Waverley,Apartment,Entire home/apt,2,99.0,t,0,12,96.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37943486,20200000000000,2020-06-11,121934741,Jessica,21/3/2017,f,Sydney,Sydney,Apartment,Private room,1,100.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37944027,20200000000000,2020-06-11,107734232,Oyun,19/12/2016,f,Mascot,Bayside,Apartment,Private room,2,47.0,t,0,9,93.0,9.0,9.0,9.0,10.0,10.0,06_2020.csv,2020-06
37945435,20200000000000,2020-06-11,287670130,Jinhua,20/8/2019,f,Haymarket,Sydney,Apartment,Entire home/apt,6,257.0,t,25,48,93.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37946517,20200000000000,2020-06-11,43216423,Celeste,2/9/2015,t,Rose Bay,Waverley,Apartment,Entire home/apt,6,551.0,t,10,0,,,,,,,06_2020.csv,2020-06
37947214,20200000000000,2020-06-12,105391650,Fred,27/11/2016,f,,Inner West,House,Private room,2,110.0,t,0,0,,,,,,,06_2020.csv,2020-06
37947349,20200000000000,2020-06-11,278898416,Ben,24/7/2019,f,Randwick,Woollahra,Apartment,Entire home/apt,4,144.0,t,0,0,,,,,,,06_2020.csv,2020-06
37947641,20200000000000,2020-06-11,121291755,Katie,18/3/2017,f,Potts Point,Sydney,Apartment,Entire home/apt,2,110.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
37947764,20200000000000,2020-06-12,32709393,Ian,5/5/2015,f,Stanmore,Inner West,Apartment,Private room,2,80.0,t,14,6,90.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37947785,20200000000000,2020-06-11,9133892,Sophie,30/9/2013,f,Bronte,Randwick,House,Entire home/apt,3,400.0,t,28,0,,,,,,,06_2020.csv,2020-06
37947951,20200000000000,2020-06-11,225489194,Natasha,12/11/2018,f,Redfern,Sydney,Serviced apartment,Hotel room,2,94.0,t,0,3,87.0,8.0,9.0,9.0,10.0,8.0,06_2020.csv,2020-06
37949079,20200000000000,2020-06-11,170460794,V&G,28/1/2018,t,Haymarket,Sydney,Apartment,Entire home/apt,5,299.0,t,0,4,100.0,10.0,9.0,9.0,10.0,10.0,06_2020.csv,2020-06
37949283,20200000000000,2020-06-12,287708246,The Regal Host,21/8/2019,t,Darlinghurst,Parramatta,House,Entire home/apt,11,80.0,t,0,39,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37949861,20200000000000,2020-06-12,287713083,Helen,21/8/2019,t,,The Hills Shire,House,Entire home/apt,10,250.0,t,22,17,96.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37950421,20200000000000,2020-06-11,24337169,Sarah,30/11/2014,f,Coogee,Waverley,Apartment,Entire home/apt,7,300.0,t,0,0,,,,,,,06_2020.csv,2020-06
37953225,20200000000000,2020-06-11,57416490,Rachel,4/2/2016,f,,Waverley,House,Private room,1,54.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37954507,20200000000000,2020-06-12,225494456,789Vacay,12/11/2018,f,Hurstville,Georges River,Apartment,Entire home/apt,6,200.0,t,30,4,95.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37957017,20200000000000,2020-06-11,4331092,Louisa,5/12/2012,f,,Inner West,Apartment,Private room,2,59.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37959303,20200000000000,2020-06-12,76701753,Sagar,9/6/2016,t,Kogarah,Bayside,House,Private room,2,69.0,t,0,27,97.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37959861,20200000000000,2020-06-11,287788697,Margaret,21/8/2019,f,Padstow,Canterbury-Bankstown,House,Entire home/apt,4,120.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37971595,20200000000000,2020-06-12,170110669,Ken,26/1/2018,f,Chatswood,Willoughby,Apartment,Entire home/apt,4,151.0,t,23,0,,,,,,,06_2020.csv,2020-06
37972149,20200000000000,2020-06-12,255747590,Kevin,14/4/2019,t,Homebush,Strathfield,Apartment,Entire home/apt,5,98.0,t,21,100,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37972727,20200000000000,2020-06-12,136855480,Wing,25/6/2017,f,,Georges River,House,Private room,2,59.0,t,23,1,,,,,,,06_2020.csv,2020-06
37973194,20200000000000,2020-06-11,16611002,Eoin,10/6/2014,f,Bondi,Waverley,Apartment,Entire home/apt,4,230.0,t,0,1,,,,,,,06_2020.csv,2020-06
37973388,20200000000000,2020-06-12,3934141,Fiona,21/10/2012,f,,Northern Beaches,House,Entire home/apt,9,450.0,t,0,0,,,,,,,06_2020.csv,2020-06
37974103,20200000000000,2020-06-11,287934903,Andy,21/8/2019,f,Mascot,Bayside,House,Entire home/apt,7,180.0,t,0,11,80.0,8.0,8.0,9.0,8.0,8.0,06_2020.csv,2020-06
37974146,20200000000000,2020-06-11,117252723,Fiona,20/2/2017,f,,Sydney,Condominium,Entire home/apt,2,109.0,t,0,1,,,,,,,06_2020.csv,2020-06
37974311,20200000000000,2020-06-11,117548275,Hometime,21/2/2017,f,Newtown,Waverley,Apartment,Entire home/apt,2,129.0,t,4,39,89.0,9.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37974365,20200000000000,2020-06-11,165963194,Valentin,5/1/2018,f,Bondi,Waverley,Apartment,Entire home/apt,2,84.0,t,0,5,84.0,8.0,8.0,9.0,9.0,8.0,06_2020.csv,2020-06
37974575,20200000000000,2020-06-12,178729132,Zoe,16/3/2018,f,Glebe,Sutherland Shire,Apartment,Entire home/apt,5,116.0,t,0,27,95.0,9.0,10.0,9.0,9.0,10.0,06_2020.csv,2020-06
37975375,20200000000000,2020-06-12,95214788,Cushie - Concierge Services,15/9/2016,f,Palm Beach,Northern Beaches,Apartment,Entire home/apt,4,350.0,t,23,19,99.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37975537,20200000000000,2020-06-12,55873642,Tristan,24/1/2016,f,Zetland,Sydney,Apartment,Private room,2,100.0,t,0,3,100.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37976094,20200000000000,2020-06-12,287981279,Bridgeview Hotel,22/8/2019,f,Willoughby,Willoughby,Hotel,Private room,2,999.0,t,0,19,91.0,9.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37976597,20200000000000,2020-06-11,287985609,Annandale Hotel,22/8/2019,f,Annandale,Inner West,Hotel,Private room,2,1000.0,t,0,0,,,,,,,06_2020.csv,2020-06
37976614,20200000000000,2020-06-12,287977609,David,22/8/2019,f,,Hornsby,Apartment,Entire home/apt,8,98.0,t,30,17,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37977429,20200000000000,2020-06-11,256416431,Mr. Homestead,17/4/2019,f,Darlinghurst,Sydney,Townhouse,Entire home/apt,2,114.0,t,30,37,93.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37977592,20200000000000,2020-06-11,256706207,Sarah,18/4/2019,f,Cammeray,North Sydney,Apartment,Entire home/apt,4,110.0,t,0,28,98.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
37977758,20200000000000,2020-06-11,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Waverley,House,Entire home/apt,6,1075.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37978482,20200000000000,2020-06-11,68699489,Lenka,24/4/2016,f,Elizabeth Bay,Sydney,Condominium,Private room,2,34.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37978699,20200000000000,2020-06-12,8224873,Hometime,18/8/2013,f,Neutral Bay,Northern Beaches,Guest suite,Entire home/apt,4,250.0,t,30,8,80.0,8.0,9.0,9.0,9.0,8.0,06_2020.csv,2020-06
37979086,20200000000000,2020-06-12,247688530,Michael,8/3/2019,f,,Parramatta,Condominium,Private room,1,43.0,t,23,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37979748,20200000000000,2020-06-11,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Waverley,House,Entire home/apt,11,551.0,t,1,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37980482,20200000000000,2020-06-11,36485260,Claudia,22/6/2015,f,,Northern Beaches,Apartment,Entire home/apt,1,77.0,t,29,1,100.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
37981898,20200000000000,2020-06-12,128606814,Lani,2/5/2017,t,Avalon Beach,Northern Beaches,Guest suite,Entire home/apt,3,145.0,t,0,15,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37982900,20200000000000,2020-06-12,79743794,Sophie & Bruce,24/6/2016,f,,Parramatta,Apartment,Entire home/apt,4,120.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37983165,20200000000000,2020-06-11,95532040,Jie (Jerry),17/9/2016,f,Surry Hills,Sydney,Apartment,Entire home/apt,2,93.0,t,0,8,80.0,9.0,8.0,9.0,10.0,8.0,06_2020.csv,2020-06
37983336,20200000000000,2020-06-11,23194942,Royden,31/10/2014,t,Surry Hills,Sydney,Townhouse,Private room,1,79.0,t,30,14,99.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37983696,20200000000000,2020-06-11,205358810,Bernadette,26/7/2018,f,Redfern,Penrith,Bungalow,Entire home/apt,9,160.0,t,0,14,90.0,9.0,10.0,9.0,9.0,9.0,06_2020.csv,2020-06
37984152,20200000000000,2020-06-11,122243500,Antonio,23/3/2017,f,,Willoughby,House,Entire home/apt,7,450.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37985174,20200000000000,2020-06-11,12222505,Deborah,13/2/2014,t,Manly,Northern Beaches,Apartment,Entire home/apt,4,250.0,t,0,15,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37987028,20200000000000,2020-06-12,249162551,Katherine,16/3/2019,f,,Northern Beaches,House,Private room,2,75.0,t,30,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37991543,20200000000000,2020-06-11,189882601,Annastacia,16/5/2018,f,Neutral Bay,North Sydney,Apartment,Entire home/apt,4,199.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37992806,20200000000000,2020-06-11,235137306,MadeComfy Sydney,8/1/2019,f,Balmain,Inner West,Apartment,Entire home/apt,4,147.0,t,20,5,96.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
37992813,20200000000000,2020-06-12,235137306,MadeComfy Sydney,8/1/2019,f,Balmain,Inner West,Apartment,Entire home/apt,3,122.0,t,25,10,92.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
37999455,20200000000000,2020-06-11,245067832,Ivany,24/2/2019,f,Glebe,Sydney,House,Private room,2,74.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
37999560,20200000000000,2020-06-12,71234146,Derek,10/5/2016,t,Haberfield,Inner West,House,Entire home/apt,4,130.0,t,28,8,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
38000016,20200000000000,2020-06-11,277740518,Aymeric,20/7/2019,f,Bondi Junction,Inner West,Apartment,Entire home/apt,5,150.0,t,23,14,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
